#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2019-04-23 17:39:09.384
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1 V
#Channel 2: Range: 1 V/div Offset: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0013803300000000001,1.4984841493319738,1.4819199087605326
0.0013809600000000001,1.5021669996464377,1.4856020390388673
0.00138159,1.5058498499609017,1.4819199087605326
0.00138222,1.5058498499609017,1.4819199087605326
0.0013828500000000001,1.5095327002753658,1.4819199087605326
0.0013834800000000001,1.5095327002753658,1.4819199087605326
0.00138411,1.5058498499609017,1.4782377784821976
0.00138474,1.5058498499609017,1.4782377784821976
0.0013853700000000001,1.5058498499609017,1.4819199087605326
0.0013860000000000001,1.5058498499609017,1.4819199087605326
0.00138663,1.5058498499609017,1.4782377784821976
0.00138726,1.5095327002753658,1.4782377784821976
0.0013878900000000001,1.5058498499609017,1.4782377784821976
0.0013885200000000001,1.5058498499609017,1.4745556482038626
0.00138915,1.5021669996464377,1.4782377784821976
0.00138978,1.5058498499609017,1.4782377784821976
0.0013904100000000001,1.5058498499609017,1.4782377784821976
0.0013910400000000001,1.5021669996464377,1.4819199087605326
0.00139167,1.5058498499609017,1.4782377784821976
0.0013923000000000002,1.5021669996464377,1.4782377784821976
0.0013929300000000001,1.5058498499609017,1.4782377784821976
0.0013935600000000001,1.5095327002753658,1.4782377784821976
0.00139419,1.5095327002753658,1.4782377784821976
0.0013948200000000002,1.5132155505898295,1.4782377784821976
0.0013954500000000001,1.5095327002753658,1.4782377784821976
0.0013960800000000001,1.5095327002753658,1.4745556482038626
0.00139671,1.5132155505898295,1.4782377784821976
0.0013973400000000002,1.5095327002753658,1.4745556482038626
0.0013979700000000001,1.5095327002753658,1.4708735179255277
0.0013986000000000001,1.5095327002753658,1.4745556482038626
0.00139923,1.5095327002753658,1.4671913876471927
0.0013998600000000002,1.5021669996464377,1.4708735179255277
0.0014004900000000001,1.5058498499609017,1.4745556482038626
0.0014011200000000001,1.5095327002753658,1.4745556482038626
0.00140175,1.5058498499609017,1.4782377784821976
0.0014023800000000002,1.5095327002753658,1.4782377784821976
0.0014030100000000001,1.5021669996464377,1.4745556482038626
0.0014036400000000001,1.5058498499609017,1.4708735179255277
0.00140427,1.5095327002753658,1.4708735179255277
0.0014049000000000002,1.5021669996464377,1.4745556482038626
0.0014055300000000001,1.5021669996464377,1.4745556482038626
0.00140616,1.5058498499609017,1.4745556482038626
0.00140679,1.5095327002753658,1.4782377784821976
0.0014074200000000002,1.5021669996464377,1.4782377784821976
0.0014080500000000001,1.5058498499609017,1.4745556482038626
0.00140868,1.5095327002753658,1.4745556482038626
0.00140931,1.5058498499609017,1.4708735179255277
0.0014099400000000002,1.5058498499609017,1.4745556482038626
0.0014105700000000001,1.5021669996464377,1.4745556482038626
0.0014112,1.5021669996464377,1.4745556482038626
0.00141183,1.5058498499609017,1.4671913876471927
0.0014124600000000001,1.5058498499609017,1.4745556482038626
0.0014130900000000001,1.5058498499609017,1.4745556482038626
0.00141372,1.4984841493319738,1.4708735179255277
0.00141435,1.5021669996464377,1.4708735179255277
0.0014149800000000001,1.5095327002753658,1.4708735179255277
0.0014156100000000001,1.5058498499609017,1.4745556482038626
0.00141624,1.5058498499609017,1.4745556482038626
0.00141687,1.5058498499609017,1.4708735179255277
0.0014175000000000001,1.5058498499609017,1.4745556482038626
0.0014181300000000001,1.5095327002753658,1.4782377784821976
0.00141876,1.5095327002753658,1.4745556482038626
0.00141939,1.5058498499609017,1.4708735179255277
0.0014200200000000001,1.5058498499609017,1.4708735179255277
0.0014206500000000001,1.5058498499609017,1.4745556482038626
0.00142128,1.5095327002753658,1.4708735179255277
0.00142191,1.5132155505898295,1.4745556482038626
0.0014225400000000001,1.5132155505898295,1.4745556482038626
0.0014231700000000001,1.5095327002753658,1.4745556482038626
0.0014238,1.5058498499609017,1.4745556482038626
0.00142443,1.5021669996464377,1.4708735179255277
0.0014250600000000001,1.5058498499609017,1.4708735179255277
0.0014256900000000001,1.5021669996464377,1.4708735179255277
0.00142632,1.5095327002753658,1.4745556482038626
0.0014269500000000002,1.5132155505898295,1.4745556482038626
0.0014275800000000001,1.5058498499609017,1.4782377784821976
0.0014282100000000001,1.5058498499609017,1.4708735179255277
0.00142884,1.5095327002753658,1.4745556482038626
0.0014294700000000002,1.5095327002753658,1.4782377784821976
0.0014301000000000001,1.5095327002753658,1.4745556482038626
0.0014307300000000001,1.5095327002753658,1.4708735179255277
0.00143136,1.5095327002753658,1.4708735179255277
0.0014319900000000002,1.5132155505898295,1.4708735179255277
0.0014326200000000001,1.5132155505898295,1.4708735179255277
0.0014332500000000001,1.5058498499609017,1.4745556482038626
0.00143388,1.5058498499609017,1.4745556482038626
0.0014345100000000002,1.5021669996464377,1.4745556482038626
0.0014351400000000001,1.5021669996464377,1.4745556482038626
0.0014357700000000001,1.5021669996464377,1.4782377784821976
0.0014364,1.5021669996464377,1.4708735179255277
0.0014370300000000002,1.5021669996464377,1.4708735179255277
0.0014376600000000001,1.5058498499609017,1.4745556482038626
0.0014382900000000001,1.5058498499609017,1.4708735179255277
0.00143892,1.5058498499609017,1.4708735179255277
0.0014395500000000002,1.5095327002753658,1.4745556482038626
0.0014401800000000001,1.5058498499609017,1.4745556482038626
0.0014408100000000001,1.5132155505898295,1.4671913876471927
0.00144144,1.5095327002753658,1.4671913876471927
0.0014420700000000002,1.5021669996464377,1.4671913876471927
0.0014427000000000001,1.5058498499609017,1.4745556482038626
0.00144333,1.5021669996464377,1.4745556482038626
0.00144396,1.5021669996464377,1.4782377784821976
0.0014445900000000002,1.5058498499609017,1.4745556482038626
0.0014452200000000001,1.5021669996464377,1.4745556482038626
0.00144585,1.5058498499609017,1.4745556482038626
0.00144648,1.5095327002753658,1.4745556482038626
0.0014471100000000001,1.5095327002753658,1.4745556482038626
0.0014477400000000001,1.5058498499609017,1.4745556482038626
0.00144837,1.5021669996464377,1.4745556482038626
0.001449,1.5058498499609017,1.4708735179255277
0.0014496300000000001,1.5058498499609017,1.4708735179255277
0.0014502600000000001,1.5095327002753658,1.4745556482038626
0.00145089,1.5058498499609017,1.4708735179255277
0.00145152,1.5058498499609017,1.4708735179255277
0.0014521500000000001,1.5095327002753658,1.4745556482038626
0.0014527800000000001,1.5095327002753658,1.4745556482038626
0.00145341,1.5095327002753658,1.4708735179255277
0.00145404,1.5095327002753658,1.4671913876471927
0.0014546700000000001,1.5095327002753658,1.463509257368858
0.0014553000000000001,1.5095327002753658,1.463509257368858
0.00145593,1.5058498499609017,1.4671913876471927
0.00145656,1.5058498499609017,1.4708735179255277
0.0014571900000000001,1.5095327002753658,1.4708735179255277
0.0014578200000000001,1.5095327002753658,1.4708735179255277
0.00145845,1.5058498499609017,1.4671913876471927
0.00145908,1.5021669996464377,1.4671913876471927
0.0014597100000000001,1.5058498499609017,1.463509257368858
0.0014603400000000001,1.5058498499609017,1.4671913876471927
0.00146097,1.5058498499609017,1.4708735179255277
0.0014616000000000002,1.5058498499609017,1.4745556482038626
0.0014622300000000001,1.5095327002753658,1.4745556482038626
0.0014628600000000001,1.5132155505898295,1.4708735179255277
0.00146349,1.5132155505898295,1.4745556482038626
0.0014641200000000002,1.5132155505898295,1.4745556482038626
0.0014647500000000001,1.5168984009042936,1.4745556482038626
0.0014653800000000001,1.5058498499609017,1.4708735179255277
0.00146601,1.5021669996464377,1.4708735179255277
0.0014666400000000002,1.5021669996464377,1.4708735179255277
0.0014672700000000001,1.5058498499609017,1.4708735179255277
0.0014679000000000001,1.5095327002753658,1.4708735179255277
0.00146853,1.5058498499609017,1.4708735179255277
0.0014691600000000002,1.5058498499609017,1.4708735179255277
0.0014697900000000001,1.5058498499609017,1.4708735179255277
0.0014704200000000001,1.5095327002753658,1.4708735179255277
0.00147105,1.5095327002753658,1.4782377784821976
0.0014716800000000002,1.5132155505898295,1.4671913876471927
0.0014723100000000001,1.5095327002753658,1.4708735179255277
0.0014729400000000001,1.5058498499609017,1.4708735179255277
0.00147357,1.5021669996464377,1.4745556482038626
0.0014742000000000002,1.5021669996464377,1.4745556482038626
0.0014748300000000001,1.5058498499609017,1.4708735179255277
0.0014754600000000001,1.5058498499609017,1.4745556482038626
0.00147609,1.5058498499609017,1.4708735179255277
0.0014767200000000002,1.5058498499609017,1.4745556482038626
0.0014773500000000001,1.5095327002753658,1.4708735179255277
0.00147798,1.5132155505898295,1.4671913876471927
0.00147861,1.5095327002753658,1.4671913876471927
0.0014792400000000002,1.5095327002753658,1.4671913876471927
0.0014798700000000001,1.5095327002753658,1.4708735179255277
0.0014805,1.5095327002753658,1.4745556482038626
0.00148113,1.5132155505898295,1.4708735179255277
0.0014817600000000002,1.5168984009042936,1.4708735179255277
0.0014823900000000001,1.5095327002753658,1.4745556482038626
0.00148302,1.5058498499609017,1.4708735179255277
0.00148365,1.5058498499609017,1.4745556482038626
0.0014842800000000001,1.5058498499609017,1.4782377784821976
0.0014849100000000001,1.5095327002753658,1.4782377784821976
0.00148554,1.5095327002753658,1.4745556482038626
0.00148617,1.5095327002753658,1.4745556482038626
0.0014868000000000001,1.5132155505898295,1.4708735179255277
0.0014874300000000001,1.5095327002753658,1.4708735179255277
0.00148806,1.5058498499609017,1.4708735179255277
0.00148869,1.5021669996464377,1.4671913876471927
0.0014893200000000001,1.5058498499609017,1.4708735179255277
0.0014899500000000001,1.5095327002753658,1.4708735179255277
0.00149058,1.5132155505898295,1.4708735179255277
0.00149121,1.5095327002753658,1.4671913876471927
0.0014918400000000001,1.5095327002753658,1.463509257368858
0.0014924700000000001,1.5095327002753658,1.4671913876471927
0.0014931,1.5058498499609017,1.4708735179255277
0.00149373,1.5095327002753658,1.4819199087605326
0.0014943600000000001,1.5058498499609017,1.4782377784821976
0.0014949900000000001,1.5058498499609017,1.4745556482038626
0.00149562,1.5058498499609017,1.4708735179255277
0.0014962500000000002,1.5095327002753658,1.4745556482038626
0.0014968800000000001,1.5095327002753658,1.4708735179255277
0.0014975100000000001,1.5095327002753658,1.4745556482038626
0.00149814,1.5132155505898295,1.4782377784821976
0.0014987700000000002,1.5132155505898295,1.4745556482038626
0.0014994000000000001,1.5132155505898295,1.4708735179255277
0.0015000300000000001,1.5021669996464377,1.4745556482038626
0.00150066,1.5058498499609017,1.4745556482038626
0.0015012900000000002,1.5095327002753658,1.4708735179255277
0.0015019200000000001,1.5095327002753658,1.4745556482038626
0.0015025500000000001,1.5095327002753658,1.4708735179255277
0.00150318,1.5058498499609017,1.4708735179255277
0.0015038100000000002,1.5058498499609017,1.4671913876471927
0.0015044400000000001,1.5058498499609017,1.4671913876471927
0.0015050700000000001,1.5095327002753658,1.4708735179255277
0.0015057,1.5132155505898295,1.4708735179255277
0.0015063300000000002,1.5095327002753658,1.4708735179255277
0.0015069600000000001,1.5095327002753658,1.4671913876471927
0.0015075900000000001,1.5132155505898295,1.4671913876471927
0.00150822,1.5132155505898295,1.4708735179255277
0.0015088500000000002,1.5058498499609017,1.4708735179255277
0.0015094800000000001,1.5058498499609017,1.4745556482038626
0.0015101100000000001,1.5058498499609017,1.4745556482038626
0.00151074,1.5095327002753658,1.4671913876471927
0.0015113700000000002,1.5132155505898295,1.463509257368858
0.0015120000000000001,1.5132155505898295,1.4671913876471927
0.0015126300000000001,1.5095327002753658,1.4708735179255277
0.00151326,1.5132155505898295,1.4745556482038626
0.0015138900000000002,1.5095327002753658,1.4708735179255277
0.0015145200000000001,1.5132155505898295,1.4671913876471927
0.00151515,1.5132155505898295,1.4671913876471927
0.00151578,1.5058498499609017,1.4708735179255277
0.0015164100000000002,1.5021669996464377,1.463509257368858
0.0015170400000000001,1.5021669996464377,1.4708735179255277
0.00151767,1.5021669996464377,1.4708735179255277
0.0015183,1.5058498499609017,1.4671913876471927
0.0015189300000000001,1.5058498499609017,1.4745556482038626
0.0015195600000000001,1.5095327002753658,1.4708735179255277
0.00152019,1.5058498499609017,1.4708735179255277
0.00152082,1.5058498499609017,1.4708735179255277
0.0015214500000000001,1.5021669996464377,1.4708735179255277
0.0015220800000000001,1.5058498499609017,1.4745556482038626
0.00152271,1.5095327002753658,1.4708735179255277
0.00152334,1.5095327002753658,1.4708735179255277
0.0015239700000000001,1.5058498499609017,1.4671913876471927
0.0015246000000000001,1.5058498499609017,1.4708735179255277
0.00152523,1.5095327002753658,1.4745556482038626
0.00152586,1.5095327002753658,1.4708735179255277
0.0015264900000000001,1.5095327002753658,1.4745556482038626
0.0015271200000000001,1.5132155505898295,1.4745556482038626
0.00152775,1.5095327002753658,1.4708735179255277
0.00152838,1.5095327002753658,1.4708735179255277
0.0015290100000000001,1.5058498499609017,1.4708735179255277
0.0015296400000000001,1.5095327002753658,1.4782377784821976
0.00153027,1.5132155505898295,1.4745556482038626
0.0015309000000000002,1.5095327002753658,1.4708735179255277
0.0015315300000000001,1.5095327002753658,1.4708735179255277
0.0015321600000000001,1.5095327002753658,1.4745556482038626
0.00153279,1.5058498499609017,1.4745556482038626
0.0015334200000000002,1.5095327002753658,1.4782377784821976
0.0015340500000000001,1.5095327002753658,1.4782377784821976
0.0015346800000000001,1.5095327002753658,1.4708735179255277
0.00153531,1.5132155505898295,1.4708735179255277
0.0015359400000000002,1.5132155505898295,1.4745556482038626
0.0015365700000000001,1.5168984009042936,1.4745556482038626
0.0015372000000000001,1.5168984009042936,1.4745556482038626
0.00153783,1.5132155505898295,1.4745556482038626
0.0015384600000000002,1.5095327002753658,1.4745556482038626
0.0015390900000000001,1.5058498499609017,1.4745556482038626
0.0015397200000000001,1.5095327002753658,1.4708735179255277
0.00154035,1.5058498499609017,1.4671913876471927
0.0015409800000000002,1.5058498499609017,1.4708735179255277
0.0015416100000000001,1.5095327002753658,1.4745556482038626
0.0015422400000000001,1.5132155505898295,1.4708735179255277
0.00154287,1.5132155505898295,1.4708735179255277
0.0015435000000000002,1.5095327002753658,1.4745556482038626
0.0015441300000000001,1.5058498499609017,1.4745556482038626
0.0015447600000000001,1.5058498499609017,1.4782377784821976
0.00154539,1.5132155505898295,1.4782377784821976
0.0015460200000000002,1.5095327002753658,1.4782377784821976
0.0015466500000000001,1.5095327002753658,1.4745556482038626
0.0015472800000000001,1.5095327002753658,1.4745556482038626
0.00154791,1.5021669996464377,1.4745556482038626
0.0015485400000000002,1.5021669996464377,1.4819199087605326
0.0015491700000000001,1.5095327002753658,1.4782377784821976
0.0015498,1.5132155505898295,1.4745556482038626
0.00155043,1.5095327002753658,1.4708735179255277
0.0015510600000000002,1.5058498499609017,1.4708735179255277
0.0015516900000000001,1.4984841493319738,1.4745556482038626
0.00155232,1.5021669996464377,1.4745556482038626
0.00155295,1.5095327002753658,1.4782377784821976
0.0015535800000000002,1.5058498499609017,1.4819199087605326
0.0015542100000000001,1.5132155505898295,1.4745556482038626
0.00155484,1.5095327002753658,1.4708735179255277
0.00155547,1.5095327002753658,1.4708735179255277
0.0015561000000000001,1.5132155505898295,1.4708735179255277
0.0015567300000000001,1.5058498499609017,1.4708735179255277
0.00155736,1.5095327002753658,1.4745556482038626
0.00155799,1.5095327002753658,1.4671913876471927
0.0015586200000000001,1.5132155505898295,1.4671913876471927
0.0015592500000000001,1.5095327002753658,1.4708735179255277
0.00155988,1.5095327002753658,1.4745556482038626
0.00156051,1.5095327002753658,1.4671913876471927
0.0015611400000000001,1.5058498499609017,1.4708735179255277
